"Plot Title: CO2-spot"
"#","Date Time, GMT-05:00","ppm, units (LGR S/N: 20253808)"
10641,05/15/23 02:53:37 PM,2390.16
10642,05/15/23 02:53:38 PM,2392.92
10643,05/15/23 02:53:39 PM,2401.76
10644,05/15/23 02:53:40 PM,2394.16
10645,05/15/23 02:53:41 PM,2384.36
10646,05/15/23 02:53:42 PM,2380.40
10647,05/15/23 02:53:43 PM,2391.40
10648,05/15/23 02:53:44 PM,2398.40
10649,05/15/23 02:53:45 PM,2407.28
10650,05/15/23 02:53:46 PM,2412.76
10651,05/15/23 02:53:47 PM,2413.08
10652,05/15/23 02:53:48 PM,2408.16
10653,05/15/23 02:53:49 PM,2407.88
10654,05/15/23 02:53:50 PM,2401.76
10655,05/15/23 02:53:51 PM,2400.84
10656,05/15/23 02:53:52 PM,2404.20
10657,05/15/23 02:53:53 PM,2423.44
10658,05/15/23 02:53:54 PM,2431.36
10659,05/15/23 02:53:55 PM,2433.20
10660,05/15/23 02:53:56 PM,2431.36
10661,05/15/23 02:53:57 PM,2432.28
10662,05/15/23 02:53:58 PM,2423.76
10663,05/15/23 02:53:59 PM,2421.00
10664,05/15/23 02:54:00 PM,2425.56
10665,05/15/23 02:54:01 PM,2439.60
10666,05/15/23 02:54:02 PM,2449.36
10667,05/15/23 02:54:03 PM,2453.04
10668,05/15/23 02:54:04 PM,2460.68
10669,05/15/23 02:54:05 PM,2457.00
10670,05/15/23 02:54:06 PM,2447.84
10671,05/15/23 02:54:07 PM,2442.04
10672,05/15/23 02:54:08 PM,2441.44
10673,05/15/23 02:54:09 PM,2445.72
10674,05/15/23 02:54:10 PM,2465.24
10675,05/15/23 02:54:11 PM,2472.88
10676,05/15/23 02:54:12 PM,2473.80
10677,05/15/23 02:54:13 PM,2470.44
10678,05/15/23 02:54:14 PM,2471.36
10679,05/15/23 02:54:15 PM,2463.72
10680,05/15/23 02:54:16 PM,2461.60
10681,05/15/23 02:54:17 PM,2463.12
10682,05/15/23 02:54:18 PM,2481.44
10683,05/15/23 02:54:19 PM,2490.88
10684,05/15/23 02:54:20 PM,2493.64
10685,05/15/23 02:54:21 PM,2493.00
10686,05/15/23 02:54:22 PM,2486.00
10687,05/15/23 02:54:23 PM,2476.24
10688,05/15/23 02:54:24 PM,2481.72
10689,05/15/23 02:54:25 PM,2481.72
10690,05/15/23 02:54:26 PM,2487.52
10691,05/15/23 02:54:27 PM,2497.28
10692,05/15/23 02:54:28 PM,2513.16
10693,05/15/23 02:54:29 PM,2513.76
10694,05/15/23 02:54:30 PM,2519.56
10695,05/15/23 02:54:31 PM,2510.40
10696,05/15/23 02:54:32 PM,2502.80
10697,05/15/23 02:54:33 PM,2501.56
10698,05/15/23 02:54:34 PM,2514.68
10699,05/15/23 02:54:35 PM,2523.52
10700,05/15/23 02:54:36 PM,2541.84
10701,05/15/23 02:54:37 PM,2544.00
10702,05/15/23 02:54:38 PM,2553.12
10703,05/15/23 02:54:39 PM,2545.20
10704,05/15/23 02:54:40 PM,2535.76
10705,05/15/23 02:54:41 PM,2534.20
10706,05/15/23 02:54:42 PM,2542.76
10707,05/15/23 02:54:43 PM,2549.16
10708,05/15/23 02:54:44 PM,2559.24
10709,05/15/23 02:54:45 PM,2563.84
10710,05/15/23 02:54:46 PM,2564.44
10711,05/15/23 02:54:47 PM,2566.88
10712,05/15/23 02:54:48 PM,2559.24
10713,05/15/23 02:54:49 PM,2562.00
10714,05/15/23 02:54:50 PM,2562.28
10715,05/15/23 02:54:51 PM,2565.96
10716,05/15/23 02:54:52 PM,2575.12
10717,05/15/23 02:54:53 PM,2582.76
10718,05/15/23 02:54:54 PM,2584.56
10719,05/15/23 02:54:55 PM,2591.60
10720,05/15/23 02:54:56 PM,2583.36
10721,05/15/23 02:54:57 PM,2574.80
10722,05/15/23 02:54:58 PM,2572.68
10723,05/15/23 02:54:59 PM,2573.60
10724,05/15/23 02:55:00 PM,2581.52
10725,05/15/23 02:55:01 PM,2590.68
10726,05/15/23 02:55:02 PM,2594.64
10727,05/15/23 02:55:03 PM,2603.48
10728,05/15/23 02:55:04 PM,2597.68
10729,05/15/23 02:55:05 PM,2587.92
10730,05/15/23 02:55:06 PM,2583.04
10731,05/15/23 02:55:07 PM,2582.44
10732,05/15/23 02:55:08 PM,2587.32
10733,05/15/23 02:55:09 PM,2597.40
10734,05/15/23 02:55:10 PM,2603.48
10735,05/15/23 02:55:11 PM,2604.40
10736,05/15/23 02:55:12 PM,2600.76
10737,05/15/23 02:55:13 PM,2601.68
10738,05/15/23 02:55:14 PM,2594.32
10739,05/15/23 02:55:15 PM,2592.52
10740,05/15/23 02:55:16 PM,2594.64
10741,05/15/23 02:55:17 PM,2613.28
10742,05/15/23 02:55:18 PM,2622.40
10743,05/15/23 02:55:19 PM,2624.84
10744,05/15/23 02:55:20 PM,2623.96
10745,05/15/23 02:55:21 PM,2627.00
10746,05/15/23 02:55:22 PM,2617.84
10747,05/15/23 02:55:23 PM,2613.28
10748,05/15/23 02:55:24 PM,2613.56
10749,05/15/23 02:55:25 PM,2619.68
10750,05/15/23 02:55:26 PM,2634.92
10751,05/15/23 02:55:27 PM,2644.40
10752,05/15/23 02:55:28 PM,2645.32
10753,05/15/23 02:55:29 PM,2640.72
10754,05/15/23 02:55:30 PM,2630.64
10755,05/15/23 02:55:31 PM,2624.24
10756,05/15/23 02:55:32 PM,2623.04
10757,05/15/23 02:55:33 PM,2626.40
10758,05/15/23 02:55:34 PM,2644.68
10759,05/15/23 02:55:35 PM,2653.24
10760,05/15/23 02:55:36 PM,2655.68
10761,05/15/23 02:55:37 PM,2653.56
10762,05/15/23 02:55:38 PM,2645.00
10763,05/15/23 02:55:39 PM,2636.16
10764,05/15/23 02:55:40 PM,2633.40
10765,05/15/23 02:55:41 PM,2634.00
10766,05/15/23 02:55:42 PM,2650.48
10767,05/15/23 02:55:43 PM,2660.24
10768,05/15/23 02:55:44 PM,2665.16
10769,05/15/23 02:55:45 PM,2665.16
10770,05/15/23 02:55:46 PM,2669.12
10771,05/15/23 02:55:47 PM,2659.96
10772,05/15/23 02:55:48 PM,2654.44
10773,05/15/23 02:55:49 PM,2653.84
10774,05/15/23 02:55:50 PM,2666.96
10775,05/15/23 02:55:51 PM,2676.44
10776,05/15/23 02:55:52 PM,2683.76
10777,05/15/23 02:55:53 PM,2685.60
10778,05/15/23 02:55:54 PM,2692.92
10779,05/15/23 02:55:55 PM,2683.76
10780,05/15/23 02:55:56 PM,2675.84
10781,05/15/23 02:55:57 PM,2673.40
10782,05/15/23 02:55:58 PM,2684.68
10783,05/15/23 02:55:59 PM,2692.60
10784,05/15/23 02:56:00 PM,2702.36
10785,05/15/23 02:56:01 PM,2705.72
10786,05/15/23 02:56:02 PM,2715.48
10787,05/15/23 02:56:03 PM,2708.80
10788,05/15/23 02:56:04 PM,2699.00
10789,05/15/23 02:56:05 PM,2695.96
10790,05/15/23 02:56:06 PM,2703.60
10791,05/15/23 02:56:07 PM,2708.80
10792,05/15/23 02:56:08 PM,2718.84
10793,05/15/23 02:56:09 PM,2724.36
10794,05/15/23 02:56:10 PM,2725.56
10795,05/15/23 02:56:11 PM,2730.16
10796,05/15/23 02:56:12 PM,2723.44
10797,05/15/23 02:56:13 PM,2715.48
10798,05/15/23 02:56:14 PM,2713.68
10799,05/15/23 02:56:15 PM,2725.28
10800,05/15/23 02:56:16 PM,2734.12
10801,05/15/23 02:56:17 PM,2742.64
10802,05/15/23 02:56:18 PM,2746.00
10803,05/15/23 02:56:19 PM,2745.08
10804,05/15/23 02:56:20 PM,2737.76
10805,05/15/23 02:56:21 PM,2738.08
10806,05/15/23 02:56:22 PM,2734.12
10807,05/15/23 02:56:23 PM,2734.40
10808,05/15/23 02:56:24 PM,2740.52
10809,05/15/23 02:56:25 PM,2749.36
10810,05/15/23 02:56:26 PM,2755.16
10811,05/15/23 02:56:27 PM,2765.84
10812,05/15/23 02:56:28 PM,2761.56
10813,05/15/23 02:56:29 PM,2752.12
10814,05/15/23 02:56:30 PM,2744.80
10815,05/15/23 02:56:31 PM,2743.88
10816,05/15/23 02:56:32 PM,2746.64
10817,05/15/23 02:56:33 PM,2765.56
10818,05/15/23 02:56:34 PM,2773.80
10819,05/15/23 02:56:35 PM,2786.60
10820,05/15/23 02:56:36 PM,2785.08
10821,05/15/23 02:56:37 PM,2776.84
10822,05/15/23 02:56:38 PM,2767.68
10823,05/15/23 02:56:39 PM,2764.64
10824,05/15/23 02:56:40 PM,2764.92
10825,05/15/23 02:56:41 PM,2771.64
10826,05/15/23 02:56:42 PM,2781.40
10827,05/15/23 02:56:43 PM,2796.36
10828,05/15/23 02:56:44 PM,2796.36
10829,05/15/23 02:56:45 PM,2791.20
10830,05/15/23 02:56:46 PM,2781.72
10831,05/15/23 02:56:47 PM,2775.60
10832,05/15/23 02:56:48 PM,2777.44
10833,05/15/23 02:56:49 PM,2787.84
10834,05/15/23 02:56:50 PM,2797.88
10835,05/15/23 02:56:51 PM,2805.20
10836,05/15/23 02:56:52 PM,2813.76
10837,05/15/23 02:56:53 PM,2814.68
10838,05/15/23 02:56:54 PM,2814.36
10839,05/15/23 02:56:55 PM,2807.36
10840,05/15/23 02:56:56 PM,2804.60
10841,05/15/23 02:56:57 PM,2805.52
10842,05/15/23 02:56:58 PM,2822.92
10843,05/15/23 02:56:59 PM,2833.00
10844,05/15/23 02:57:00 PM,2836.36
10845,05/15/23 02:57:01 PM,2836.36
10846,05/15/23 02:57:02 PM,2830.56
10847,05/15/23 02:57:03 PM,2821.40
10848,05/15/23 02:57:04 PM,2825.04
10849,05/15/23 02:57:05 PM,2824.76
10850,05/15/23 02:57:06 PM,2829.04
10851,05/15/23 02:57:07 PM,2838.48
10852,05/15/23 02:57:08 PM,2845.20
10853,05/15/23 02:57:09 PM,2846.72
10854,05/15/23 02:57:10 PM,2843.96
10855,05/15/23 02:57:11 PM,2835.12
10856,05/15/23 02:57:12 PM,2836.96
10857,05/15/23 02:57:13 PM,2834.84
10858,05/15/23 02:57:14 PM,2836.04
10859,05/15/23 02:57:15 PM,2844.28
10860,05/15/23 02:57:16 PM,2853.12
10861,05/15/23 02:57:17 PM,2856.48
10862,05/15/23 02:57:18 PM,2867.16
10863,05/15/23 02:57:19 PM,2860.16
10864,05/15/23 02:57:20 PM,2850.08
10865,05/15/23 02:57:21 PM,2845.20
10866,05/15/23 02:57:22 PM,2845.20
10867,05/15/23 02:57:23 PM,2850.40
10868,05/15/23 02:57:24 PM,2870.24
10869,05/15/23 02:57:25 PM,2876.32
10870,05/15/23 02:57:26 PM,2877.24
10871,05/15/23 02:57:27 PM,2874.20
10872,05/15/23 02:57:28 PM,2874.20
10873,05/15/23 02:57:29 PM,2866.88
10874,05/15/23 02:57:30 PM,2865.32
10875,05/15/23 02:57:31 PM,2867.16
10876,05/15/23 02:57:32 PM,2875.72
10877,05/15/23 02:57:33 PM,2884.28
10878,05/15/23 02:57:34 PM,2887.32
10879,05/15/23 02:57:35 PM,2893.72
10880,05/15/23 02:57:36 PM,2888.52
10881,05/15/23 02:57:37 PM,2879.36
10882,05/15/23 02:57:38 PM,2876.04
10883,05/15/23 02:57:39 PM,2875.72
10884,05/15/23 02:57:40 PM,2881.80
10885,05/15/23 02:57:41 PM,2891.60
10886,05/15/23 02:57:42 PM,2896.76
10887,05/15/23 02:57:43 PM,2906.84
10888,05/15/23 02:57:44 PM,2902.28
10889,05/15/23 02:57:45 PM,2893.40
10890,05/15/23 02:57:46 PM,2886.72
10891,05/15/23 02:57:47 PM,2884.88
10892,05/15/23 02:57:48 PM,2887.92
10893,05/15/23 02:57:49 PM,2897.40
10894,05/15/23 02:57:50 PM,2905.32
10895,05/15/23 02:57:51 PM,2917.20
10896,05/15/23 02:57:52 PM,2915.68
10897,05/15/23 02:57:53 PM,2907.44
10898,05/15/23 02:57:54 PM,2898.92
10899,05/15/23 02:57:55 PM,2895.56
10900,05/15/23 02:57:56 PM,2895.84
10901,05/15/23 02:57:57 PM,2903.20
10902,05/15/23 02:57:58 PM,2912.64
10903,05/15/23 02:57:59 PM,2926.68
10904,05/15/23 02:58:00 PM,2927.00
10905,05/15/23 02:58:01 PM,2921.80
10906,05/15/23 02:58:02 PM,2912.04
10907,05/15/23 02:58:03 PM,2916.00
10908,05/15/23 02:58:04 PM,2915.68
10909,05/15/23 02:58:05 PM,2919.68
10910,05/15/23 02:58:06 PM,2928.80
10911,05/15/23 02:58:07 PM,2936.16
10912,05/15/23 02:58:08 PM,2937.68
10913,05/15/23 02:58:09 PM,2935.52
10914,05/15/23 02:58:10 PM,2927.28
10915,05/15/23 02:58:11 PM,2928.20
10916,05/15/23 02:58:12 PM,2927.28
10917,05/15/23 02:58:13 PM,2937.36
10918,05/15/23 02:58:14 PM,2944.40
10919,05/15/23 02:58:15 PM,2954.44
10920,05/15/23 02:58:16 PM,2964.84
10921,05/15/23 02:58:17 PM,2967.88
10922,05/15/23 02:58:18 PM,2961.16
10923,05/15/23 02:58:19 PM,2951.72
10924,05/15/23 02:58:20 PM,2955.36
10925,05/15/23 02:58:21 PM,2956.28
10926,05/15/23 02:58:22 PM,2960.56
10927,05/15/23 02:58:23 PM,2970.32
10928,05/15/23 02:58:24 PM,2986.48
10929,05/15/23 02:58:25 PM,2988.32
10930,05/15/23 02:58:26 PM,2984.96
10931,05/15/23 02:58:27 PM,2975.52
10932,05/15/23 02:58:28 PM,2967.88
10933,05/15/23 02:58:29 PM,2966.04
10934,05/15/23 02:58:30 PM,2977.96
10935,05/15/23 02:58:31 PM,2985.88
10936,05/15/23 02:58:32 PM,2995.64
10937,05/15/23 02:58:33 PM,2998.72
10938,05/15/23 02:58:34 PM,3007.56
10939,05/15/23 02:58:35 PM,2999.92
10940,05/15/23 02:58:36 PM,2990.48
10941,05/15/23 02:58:37 PM,2986.80
10942,05/15/23 02:58:38 PM,2986.48
10943,05/15/23 02:58:39 PM,2992.28
10944,05/15/23 02:58:40 PM,3012.76
10945,05/15/23 02:58:41 PM,3017.92
10946,05/15/23 02:58:42 PM,3018.24
10947,05/15/23 02:58:43 PM,3013.96
10948,05/15/23 02:58:44 PM,3004.80
10949,05/15/23 02:58:45 PM,2997.80
10950,05/15/23 02:58:46 PM,3006.04
10951,05/15/23 02:58:47 PM,3008.76
10952,05/15/23 02:58:48 PM,3017.92
10953,05/15/23 02:58:49 PM,3026.48
10954,05/15/23 02:58:50 PM,3028.60
10955,05/15/23 02:58:51 PM,3026.48
10956,05/15/23 02:58:52 PM,3018.84
10957,05/15/23 02:58:53 PM,3010.28
10958,05/15/23 02:58:54 PM,3006.32
10959,05/15/23 02:58:55 PM,3010.60
10960,05/15/23 02:58:56 PM,3024.32
10961,05/15/23 02:58:57 PM,3033.48
10962,05/15/23 02:58:58 PM,3038.36
10963,05/15/23 02:58:59 PM,3039.00
10964,05/15/23 02:59:00 PM,3033.20
10965,05/15/23 02:59:01 PM,3023.72
10966,05/15/23 02:59:02 PM,3017.64
10967,05/15/23 02:59:03 PM,3016.72
10968,05/15/23 02:59:04 PM,3021.00
10969,05/15/23 02:59:05 PM,3029.52
10970,05/15/23 02:59:06 PM,3036.84
10971,05/15/23 02:59:07 PM,3039.00
10972,05/15/23 02:59:08 PM,3036.84
10973,05/15/23 02:59:09 PM,3037.16
10974,05/15/23 02:59:10 PM,3028.60
10975,05/15/23 02:59:11 PM,3026.76
10976,05/15/23 02:59:12 PM,3027.68
10977,05/15/23 02:59:13 PM,3045.40
10978,05/15/23 02:59:14 PM,3054.56
10979,05/15/23 02:59:15 PM,3058.84
10980,05/15/23 02:59:16 PM,3058.52
10981,05/15/23 02:59:17 PM,3061.88
10982,05/15/23 02:59:18 PM,3052.12
10983,05/15/23 02:59:19 PM,3047.52
10984,05/15/23 02:59:20 PM,3046.92
10985,05/15/23 02:59:21 PM,3051.48
10986,05/15/23 02:59:22 PM,3061.28
10987,05/15/23 02:59:23 PM,3078.04
10988,05/15/23 02:59:24 PM,3079.28
10989,05/15/23 02:59:25 PM,3075.60
10990,05/15/23 02:59:26 PM,3066.44
10991,05/15/23 02:59:27 PM,3068.60
10992,05/15/23 02:59:28 PM,3066.76
10993,05/15/23 02:59:29 PM,3068.60
10994,05/15/23 02:59:30 PM,3077.12
10995,05/15/23 02:59:31 PM,3086.28
10996,05/15/23 02:59:32 PM,3089.04
10997,05/15/23 02:59:33 PM,3097.88
10998,05/15/23 02:59:34 PM,3090.88
10999,05/15/23 02:59:35 PM,3091.48
11000,05/15/23 02:59:36 PM,3087.80
11001,05/15/23 02:59:37 PM,3087.52
11002,05/15/23 02:59:38 PM,3098.48
11003,05/15/23 02:59:39 PM,3113.76
11004,05/15/23 02:59:40 PM,3118.64
11005,05/15/23 02:59:41 PM,3119.56
11006,05/15/23 02:59:42 PM,3122.92
11007,05/15/23 02:59:43 PM,3115.28
11008,05/15/23 02:59:44 PM,3117.40
11009,05/15/23 02:59:45 PM,3117.40
11010,05/15/23 02:59:46 PM,3120.76
11011,05/15/23 02:59:47 PM,3129.92
11012,05/15/23 02:59:48 PM,3147.04
11013,05/15/23 02:59:49 PM,3149.76
11014,05/15/23 02:59:50 PM,3147.64
11015,05/15/23 02:59:51 PM,3139.40
11016,05/15/23 02:59:52 PM,3130.56
11017,05/15/23 02:59:53 PM,3127.80
11018,05/15/23 02:59:54 PM,3128.08
11019,05/15/23 02:59:55 PM,3135.72
11020,05/15/23 02:59:56 PM,3154.96
11021,05/15/23 02:59:57 PM,3159.52
11022,05/15/23 02:59:58 PM,3159.52
11023,05/15/23 02:59:59 PM,3154.04
11024,05/15/23 03:00:00 PM,3144.28
11025,05/15/23 03:00:01 PM,3138.16
11026,05/15/23 03:00:02 PM,3137.88
11027,05/15/23 03:00:03 PM,3142.12
11028,05/15/23 03:00:04 PM,3161.04
11029,05/15/23 03:00:05 PM,3168.40
11030,05/15/23 03:00:06 PM,3169.92
11031,05/15/23 03:00:07 PM,3166.84
11032,05/15/23 03:00:08 PM,3168.68
11033,05/15/23 03:00:09 PM,3159.84
11034,05/15/23 03:00:10 PM,3158.00
11035,05/15/23 03:00:11 PM,3159.24
11036,05/15/23 03:00:12 PM,3167.48
11037,05/15/23 03:00:13 PM,3176.32
11038,05/15/23 03:00:14 PM,3180.00
11039,05/15/23 03:00:15 PM,3179.08
11040,05/15/23 03:00:16 PM,3182.44
11041,05/15/23 03:00:17 PM,3172.96
11042,05/15/23 03:00:18 PM,3168.40
11043,05/15/23 03:00:19 PM,3167.76
11044,05/15/23 03:00:20 PM,3172.96
11045,05/15/23 03:00:21 PM,3182.72
11046,05/15/23 03:00:22 PM,3189.12
11047,05/15/23 03:00:23 PM,3190.04
11048,05/15/23 03:00:24 PM,3186.68
11049,05/15/23 03:00:25 PM,3186.40
11050,05/15/23 03:00:26 PM,3180.28
11051,05/15/23 03:00:27 PM,3177.84
11052,05/15/23 03:00:28 PM,3180.00
11053,05/15/23 03:00:29 PM,3198.00
11054,05/15/23 03:00:30 PM,3207.16
11055,05/15/23 03:00:31 PM,3209.88
11056,05/15/23 03:00:32 PM,3209.28
11057,05/15/23 03:00:33 PM,3202.24
11058,05/15/23 03:00:34 PM,3192.80
11059,05/15/23 03:00:35 PM,3198.00
11060,05/15/23 03:00:36 PM,3198.28
11061,05/15/23 03:00:37 PM,3204.68
11062,05/15/23 03:00:38 PM,3213.84
11063,05/15/23 03:00:39 PM,3219.36
11064,05/15/23 03:00:40 PM,3220.56
11065,05/15/23 03:00:41 PM,3226.08
11066,05/15/23 03:00:42 PM,3216.60
11067,05/15/23 03:00:43 PM,3209.60
11068,05/15/23 03:00:44 PM,3208.04
11069,05/15/23 03:00:45 PM,3221.48
11070,05/15/23 03:00:46 PM,3230.32
11071,05/15/23 03:00:47 PM,3248.04
11072,05/15/23 03:00:48 PM,3250.16
11073,05/15/23 03:00:49 PM,3248.96
11074,05/15/23 03:00:50 PM,3241.32
11075,05/15/23 03:00:51 PM,3241.92
11076,05/15/23 03:00:52 PM,3238.28
11077,05/15/23 03:00:53 PM,3239.20
11078,05/15/23 03:00:54 PM,3245.60
11079,05/15/23 03:00:55 PM,3265.72
11080,05/15/23 03:00:56 PM,3270.32
11081,05/15/23 03:00:57 PM,3270.92
11082,05/15/23 03:00:58 PM,3265.72
11083,05/15/23 03:00:59 PM,3255.68
11084,05/15/23 03:01:00 PM,3250.80
11085,05/15/23 03:01:01 PM,3259.32
11086,05/15/23 03:01:02 PM,3262.08
11087,05/15/23 03:01:03 PM,3271.84
11088,05/15/23 03:01:04 PM,3279.76
11089,05/15/23 03:01:05 PM,3281.32
11090,05/15/23 03:01:06 PM,3286.48
11091,05/15/23 03:01:07 PM,3279.76
11092,05/15/23 03:01:08 PM,3271.52
11093,05/15/23 03:01:09 PM,3269.08
11094,05/15/23 03:01:10 PM,3269.72
11095,05/15/23 03:01:11 PM,3277.64
11096,05/15/23 03:01:12 PM,3296.88
11097,05/15/23 03:01:13 PM,3301.12
11098,05/15/23 03:01:14 PM,3300.52
11099,05/15/23 03:01:15 PM,3294.12
11100,05/15/23 03:01:16 PM,3284.36
11101,05/15/23 03:01:17 PM,3279.76
11102,05/15/23 03:01:18 PM,3288.92
11103,05/15/23 03:01:19 PM,3293.80
11104,05/15/23 03:01:20 PM,3304.20
11105,05/15/23 03:01:21 PM,3310.60
11106,05/15/23 03:01:22 PM,3321.28
11107,05/15/23 03:01:23 PM,3317.60
11108,05/15/23 03:01:24 PM,3308.76
11109,05/15/23 03:01:25 PM,3300.84
11110,05/15/23 03:01:26 PM,3299.32
11111,05/15/23 03:01:27 PM,3301.12
11112,05/15/23 03:01:28 PM,3319.76
11113,05/15/23 03:01:29 PM,3328.28
11114,05/15/23 03:01:30 PM,3330.72
11115,05/15/23 03:01:31 PM,3330.12
11116,05/15/23 03:01:32 PM,3322.48
11117,05/15/23 03:01:33 PM,3313.04
11118,05/15/23 03:01:34 PM,3319.44
11119,05/15/23 03:01:35 PM,3319.44
11120,05/15/23 03:01:36 PM,3325.24
11121,05/15/23 03:01:37 PM,3335.32
11122,05/15/23 03:01:38 PM,3340.52
11123,05/15/23 03:01:39 PM,3341.44
11124,05/15/23 03:01:40 PM,3347.20
11125,05/15/23 03:01:41 PM,3337.76
11126,05/15/23 03:01:42 PM,3330.44
11127,05/15/23 03:01:43 PM,3329.20
11128,05/15/23 03:01:44 PM,3332.28
11129,05/15/23 03:01:45 PM,3346.60
11130,05/15/23 03:01:46 PM,3359.44
11131,05/15/23 03:01:47 PM,3362.48
11132,05/15/23 03:01:48 PM,3360.36
11133,05/15/23 03:01:49 PM,3351.80
11134,05/15/23 03:01:50 PM,3342.96
11135,05/15/23 03:01:51 PM,3339.88
11136,05/15/23 03:01:52 PM,3339.88
11137,05/15/23 03:01:53 PM,3346.92
11138,05/15/23 03:01:54 PM,3356.68
11139,05/15/23 03:01:55 PM,3370.72
11140,05/15/23 03:01:56 PM,3371.64
11141,05/15/23 03:01:57 PM,3365.84
11142,05/15/23 03:01:58 PM,3356.36
11143,05/15/23 03:01:59 PM,3350.28
11144,05/15/23 03:02:00 PM,3349.68
11145,05/15/23 03:02:01 PM,3353.00
11146,05/15/23 03:02:02 PM,3362.16
11147,05/15/23 03:02:03 PM,3380.16
11148,05/15/23 03:02:04 PM,3381.72
11149,05/15/23 03:02:05 PM,3379.56
11150,05/15/23 03:02:06 PM,3371.04
11151,05/15/23 03:02:07 PM,3362.80
11152,05/15/23 03:02:08 PM,3359.72
11153,05/15/23 03:02:09 PM,3370.40
11154,05/15/23 03:02:10 PM,3378.36
11155,05/15/23 03:02:11 PM,3387.52
11156,05/15/23 03:02:12 PM,3391.48
11157,05/15/23 03:02:13 PM,3391.16
11158,05/15/23 03:02:14 PM,3385.08
11159,05/15/23 03:02:15 PM,3385.68
11160,05/15/23 03:02:16 PM,3380.80
11161,05/15/23 03:02:17 PM,3379.56
11162,05/15/23 03:02:18 PM,3384.16
11163,05/15/23 03:02:19 PM,3393.60
11164,05/15/23 03:02:20 PM,3400.92
11165,05/15/23 03:02:21 PM,3411.60
11166,05/15/23 03:02:22 PM,3408.88
11167,05/15/23 03:02:23 PM,3400.00
11168,05/15/23 03:02:24 PM,3392.68
11169,05/15/23 03:02:25 PM,3400.00
11170,05/15/23 03:02:26 PM,3401.24
11171,05/15/23 03:02:27 PM,3409.48
11172,05/15/23 03:02:28 PM,3424.72
11173,05/15/23 03:02:29 PM,3432.04
11174,05/15/23 03:02:30 PM,3431.44
11175,05/15/23 03:02:31 PM,3424.44
11176,05/15/23 03:02:32 PM,3415.28
11177,05/15/23 03:02:33 PM,3410.68
11178,05/15/23 03:02:34 PM,3419.84
11179,05/15/23 03:02:35 PM,3425.96
11180,05/15/23 03:02:36 PM,3435.40
11181,05/15/23 03:02:37 PM,3441.84
11182,05/15/23 03:02:38 PM,3442.44
11183,05/15/23 03:02:39 PM,3438.76
11184,05/15/23 03:02:40 PM,3429.32
11185,05/15/23 03:02:41 PM,3422.00
11186,05/15/23 03:02:42 PM,3420.48
11187,05/15/23 03:02:43 PM,3422.60
11188,05/15/23 03:02:44 PM,3440.92
11189,05/15/23 03:02:45 PM,3449.76
11190,05/15/23 03:02:46 PM,3452.20
11191,05/15/23 03:02:47 PM,3451.28
11192,05/15/23 03:02:48 PM,3443.64
11193,05/15/23 03:02:49 PM,3434.20
11194,05/15/23 03:02:50 PM,3430.84
11195,05/15/23 03:02:51 PM,3430.52
11196,05/15/23 03:02:52 PM,3447.00
